2021-01-19 04:18:00	234	Joe Pedersen	0x178			gamespot					False		description				True	assume		98.72611464968152					21.656050955414013			remark						314.3312101910828		5		97.77070063694268	250.63694267515922							False	374						True
2021-01-17 10:36:00	235	Morgan Ross	0x17a			stanford					True		occupation				True	forbes		92.35668789808916					209.2356687898089			scale						167.51592356687897		966		201.59235668789808	218.47133757961782							True	681						True
2021-01-18 04:21:00	236	Norman Raleigh	0x17b			content					True		scholars				True	probably		207.3248407643312					163.69426751592357			girls						316.8789808917197		90		113.37579617834395	8.280254777070063							True	335						False
2021-01-08 07:47:00	237	Luz Summers	0x17d			integer					True		rob				False	compatibility		96.4968152866242					276.75159235668787			garcia						203.8216560509554		814		274.5222929936306	308.9171974522293							False	1						False
2021-01-18 01:46:00	238	James Davis	0x17f			fame					False		sl				False	friday		57.64331210191082					130.25477707006368			one						5.095541401273885		977		191.40127388535032	123.24840764331209							False	703						False
2021-01-14 03:40:00	239	Mark Mcgaugh	0x180			involvement					False		investing				True	seattle		242.35668789808915					39.17197452229299			picture						105.09554140127388		59		214.01273885350318	15.286624203821656							False	8						False
2021-01-23 00:33:00	240	Carmella Halpern	0x182			logical					False		lithuania				True	ea		107.3248407643312					141.71974522292993			remark						194.9044585987261		988		246.81528662420382	150.3184713375796							True	981						False
2021-01-14 02:19:00	241	Yuriko Sanders	0x184			bacon					False		sydney				True	upskirts		88.85350318471338					283.43949044585986			melbourne						79.93630573248407		237		114.64968152866241	122.92993630573248							False	219						False
2021-01-01 08:28:00	242	Beatriz Perez	0x185			recovered					True		answers				False	affected		13.05732484076433					66.2420382165605			model						107.00636942675159		975		180.25477707006368	202.22929936305732							False	915						False
2021-01-04 09:47:00	243	Tiffany Ackerman	0x187			block					True		tent				False	northern		75.79617834394904					28.662420382165603			operates						139.4904458598726		333		110.828025477707	245.54140127388533							False	540						False
2021-01-14 06:29:00	244	Marie Bailey	0x188			titans					False		contributors				False	cache		37.261146496815286					182.80254777070064			inline						117.51592356687898		444		51.910828025477706	36.94267515923567							True	697						False
2021-01-29 00:21:00	245	Elsa Seaney	0x18a			jr					True		billion				True	cancelled		45.54140127388535					317.515923566879			robert						79.29936305732484		32		90.12738853503184	257.6433121019108							False	125						False
2021-01-26 01:57:00	246	Holly Odonnell	0x18c			dicke					False		weblogs				False	synthesis		133.43949044585986					167.8343949044586			content						21.019108280254777		184		55.4140127388535	42.038216560509554							True	69						False
2021-01-17 03:40:00	247	Willie Cooke	0x18d			brazil					True		isolated				True	recall		152.54777070063693					288.21656050955414			mexican						108.28025477707006		629		248.0891719745223	128.34394904458597							False	718						True
2021-01-27 04:40:00	248	Gretchen Steib	0x18f			sit					True		harrison				True	alpine		168.78980891719743					228.6624203821656			gossip						108.91719745222929		569		202.54777070063693	99.04458598726114							True	912						True
2021-01-05 10:13:00	249	Michele Miller	0x190			river					False		launched				True	enters		39.49044585987261					285.6687898089172			preferred						120.70063694267516		14		83.12101910828025	22.611464968152866							True	711						False
2021-01-27 06:22:00	250	Pamela Delafuente	0x192			villages					True		trademark				False	holdem		110.828025477707					214.3312101910828			shake						210.5095541401274		253		173.88535031847132	152.86624203821654							False	122						False
2021-01-04 02:35:00	251	Robert Gingerich	0x194			fg					True		raise				False	robin		207.96178343949043					4.777070063694267			slovak						100.31847133757961		802		313.0573248407643	26.11464968152866							False	655						True
2021-01-21 06:58:00	252	James Carter	0x195			giant					True		contractor				True	dimensional		278.343949044586					133.7579617834395			doom						25.477707006369425		662		164.96815286624204	244.5859872611465							True	346						False
2021-01-21 02:36:00	253	Margaret Bain	0x197			mayor					False		alphabetical				True	binding		212.10191082802547					272.2929936305732			ru						195.54140127388536		915		264.6496815286624	262.4203821656051							False	968						True
2021-01-29 09:28:00	254	Marianne Paulk	0x198			democratic					False		mercedes				False	classics		236.30573248407643					287.8980891719745			wheels						227.3885350318471		482		58.59872611464968	305.7324840764331							True	162						False
2021-01-01 08:56:00	255	Fiona Mayfield	0x19a			audio					True		consumption				True	converted		120.38216560509554					98.72611464968152			talented						37.89808917197452		792		43.31210191082803	95.54140127388534							False	631						False
2021-01-22 11:25:00	256	Ruth Waithe	0x19c			yellow					False		transfer				True	protocols		243.63057324840764					174.52229299363057			uv						136.30573248407643		776		160.5095541401274	266.56050955414014							True	121						False
2021-01-04 10:05:00	257	Jose Mcclellan	0x19d			edt					False		knives				False	maintenance		191.08280254777068					98.08917197452229			chronicle						206.36942675159236		10		72.92993630573248	180.5732484076433							True	770						True
2021-01-06 04:37:00	258	Melvin Young	0x19f			attempts					True		allowance				False	alike		257.3248407643312					195.22292993630572			fuel						292.6751592356688		887		100.95541401273886	291.4012738853503							True	342						True
2021-01-25 01:52:00	259	Geneva Visick	0x1a0			modular					False		vampire				False	when		228.98089171974522					268.1528662420382			deeper						185.35031847133757		647		47.77070063694267	298.4076433121019							True	636						False
2021-01-24 07:25:00	260	Michelle Tompson	0x1a2			trademark					False		exhibit				False	fresh		148.72611464968153					264.01273885350315			reno						178.98089171974522		895		131.21019108280254	234.39490445859872							True	992						True
2021-01-15 08:51:00	261	Katherine Clarke	0x1a4			lazy					True		reports				True	marie		228.34394904458597					259.2356687898089			difference						276.11464968152865		322		58.28025477707006	240.12738853503183							True	66						False
2021-01-06 07:40:00	262	Dale Shockley	0x1a5			milk					False		lang				True	conditions		124.84076433121018					183.43949044585986			commented						121.01910828025477		400		34.394904458598724	118.15286624203821							False	134						False
2021-01-30 10:32:00	263	Carolyn Jones	0x1a7			lolita					True		mistress				True	allocation		292.9936305732484					20.063694267515924			spot						46.17834394904458		31		107.64331210191082	306.0509554140127							True	870						False
2021-01-04 04:35:00	264	Ronald Barnes	0x1a9			julie					False		conferences				True	elevation		257.6433121019108					9.554140127388534			containing						238.53503184713375		273		230.5732484076433	92.35668789808916							False	700						True
2021-01-30 10:38:00	265	Frances Silva	0x1aa			oracle					True		floppy				False	vinyl		270.0636942675159					104.45859872611464			assistant						60.509554140127385		993		281.2101910828025	299.68152866242036							False	247						True
2021-01-27 00:32:00	266	Peggy Richards	0x1ac			jack					True		wellness				False	dressing		210.5095541401274					92.99363057324841			wagner						261.78343949044586		605		154.14012738853503	47.13375796178344							True	948						True
2021-01-01 11:55:00	267	Roy Mendez	0x1ad			lay					False		bloomberg				True	dildo		312.4203821656051					194.9044585987261			inserted						159.2356687898089		903		291.71974522292993	90.44585987261146							False	535						True
2021-01-21 07:21:00	268	Vernie Young	0x1af			sage					True		circuit				False	harvest		186.62420382165604					64.3312101910828			graphics						236.62420382165604		956		36.62420382165605	78.02547770700636							True	606						True
2021-01-28 06:42:00	269	Jessica Henderson	0x1b1			defence					True		rebates				True	y		86.94267515923566					244.26751592356686			explosion						283.43949044585986		393		315.28662420382165	295.2229299363057							True	881						False
2021-01-04 05:32:00	270	Kathleen Juhasz	0x1b2			mate					True		detector				True	bold		101.9108280254777					256.36942675159236			debug						132.80254777070064		660		307.96178343949043	163.37579617834393							False	312						False
2021-01-27 05:04:00	271	Eldon Dostal	0x1b4			inkjet					False		have				False	crack		79.93630573248407					273.2484076433121			stronger						158.59872611464968		221		178.34394904458597	294.9044585987261							False	757						True
2021-01-04 08:08:00	272	Louise Otoole	0x1b5			mistress					True		wing				True	portrait		227.3885350318471					152.54777070063693			patches						74.52229299363057		76		126.43312101910827	67.51592356687898							False	225						False
2021-01-05 01:59:00	273	Lynn Brown	0x1b7			metric					False		alive				False	tie		62.101910828025474					217.51592356687897			markets						65.60509554140127		672		59.23566878980891	12.420382165605096							False	879						False
2021-01-01 08:27:00	274	Gregoria Rodriguez	0x1b9			bruce					True		exhibit				True	horses		109.87261146496814					124.20382165605095			differ						62.738853503184714		565		74.20382165605095	302.86624203821657							False	455						True
2021-01-19 10:09:00	275	Emilia Alexander	0x1ba			unsigned					False		accepted				False	wilderness		162.10191082802547					55.095541401273884			stars						199.68152866242036		286		296.8152866242038	82.1656050955414							False	501						False
2021-01-19 07:16:00	276	Cheryl Carr	0x1bc			private					True		briefs				True	brother		273.88535031847135					23.248407643312103			icq						241.08280254777068		514		86.30573248407643	194.9044585987261							True	356						True
2021-01-19 04:47:00	277	Michael Placide	0x1bd			promoting					True		please				False	decor		197.77070063694268					118.15286624203821			namibia						23.248407643312103		180		306.0509554140127	221.9745222929936							True	734						False
2021-01-09 01:42:00	278	Cristina Parent	0x1bf			uploaded					True		leaving				True	plants		49.044585987261144					17.8343949044586			heritage						279.61783439490443		398		214.6496815286624	289.171974522293							True	857						True
2021-01-30 09:48:00	279	David Pulaski	0x1c1			tit					False		male				False	concerns		71.3375796178344					299.04458598726114			bulletin						262.1019108280255		454		30.254777070063692	134.0764331210191							True	858						False
2021-01-25 10:37:00	280	Vicente Holder	0x1c2			oriented					True		harm				False	submit		252.22929936305732					41.401273885350314			python						128.34394904458597		372		113.05732484076432	297.45222929936307							True	169						False
2021-01-07 03:43:00	281	Lloyd Graham	0x1c4			include					True		signatures				True	aluminum		251.27388535031847					212.7388535031847			mother						125.79617834394904		663		253.8216560509554	243.94904458598725							False	977						False
2021-01-02 09:49:00	282	Cheryl Boyer	0x1c6			nipples					True		surfaces				True	rebates		277.0700636942675					31.84713375796178			mice						250.95541401273886		363		204.77707006369425	10.828025477707007							False	779						True
2021-01-09 03:12:00	283	Felicia Escutia	0x1c7			constant					True		dan				False	iran		70.38216560509554					232.484076433121			packing						160.5095541401274		460		74.84076433121018	227.70700636942675							False	381						True
2021-01-10 09:30:00	284	Rodney Cantrell	0x1c9			salt					True		fisher				False	dependence		195.22292993630572					108.28025477707006			phentermine						192.9936305732484		638		145.22292993630572	216.2420382165605							True	137						False
2021-01-01 07:35:00	285	Helen Price	0x1ca			sluts					True		eleven				False	anyway		301.5923566878981					117.83439490445859			sci						307.3248407643312		362		129.61783439490446	314.968152866242							True	214						False
2021-01-29 10:59:00	286	Jean Gonzalez	0x1cc			earlier					True		dip				True	barnes		166.2420382165605					239.17197452229297			formats						111.46496815286623		827		150.63694267515922	12.101910828025478							True	706						True
2021-01-10 01:36:00	287	Richard Foster	0x1ce			mu					True		addiction				False	ready		289.8089171974522					68.15286624203821			reflected						8.9171974522293		883		241.08280254777068	145.22292993630572							True	918						True
2021-01-05 05:06:00	288	Dorothy Elliott	0x1cf			committee					True		parallel				True	past		50.0					95.54140127388534			orbit						85.03184713375796		439		77.70700636942675	56.68789808917197							False	888						True
2021-01-10 06:35:00	289	Byron Sprow	0x1d1			oe					True		required				True	olympics		208.28025477707004					101.59235668789809			mississippi						271.97452229299364		772		285.03184713375794	51.910828025477706							False	617						True
2021-01-18 01:01:00	290	Frank Brand	0x1d2			sonic					False		foster				False	ink		112.42038216560509					295.2229299363057			studies						174.20382165605096		885		288.5350318471337	270.3821656050955							False	341						False
2021-01-21 11:08:00	291	Norma Durbin	0x1d4			violent					False		lambda				False	loans		149.36305732484075					282.16560509554137			supported						49.36305732484076		507		150.0	241.40127388535032							True	833						True
2021-01-17 03:36:00	292	Michael Fitzpatrick	0x1d6			interference					True		stuff				True	motivation		258.9171974522293					264.968152866242			forum						198.0891719745223		359		80.2547770700637	192.03821656050954							True	882						False
2021-01-06 08:13:00	293	Roberto Stadther	0x1d7			cj					False		distinct				True	appeared		248.4076433121019					76.11464968152866			tanks						199.04458598726114		676		218.15286624203821	172.92993630573247							True	237						False
2021-01-27 04:58:00	294	Henry Austin	0x1d9			hz					False		vote				True	once		24.840764331210192					22.929936305732483			object						48.089171974522294		256		180.89171974522293	199.36305732484075							False	528						True
2021-01-23 00:24:00	295	Leann Crandall	0x1da			concord					False		handled				True	tmp		120.06369426751591					286.30573248407643			sam						283.1210191082802		387		53.503184713375795	4.45859872611465							True	160						False
2021-01-23 02:44:00	296	Ina May	0x1dc			nw					True		occurrence				False	internal		175.47770700636943					190.44585987261146			family						40.445859872611464		661		312.4203821656051	71.3375796178344							False	688						True
2021-01-25 00:07:00	297	Thomas Cahill	0x1de			crystal					False		radios				True	brokers		245.54140127388533					48.72611464968153			perception						106.36942675159236		686		243.94904458598725	7.006369426751592							False	668						True
2021-01-05 09:31:00	298	Cindy Boger	0x1df			simon					True		blade				True	marion		243.94904458598725					300.0			solved						264.01273885350315		101		255.09554140127386	46.496815286624205							False	531						True
2021-01-08 07:20:00	299	Mary Godine	0x1e1			online					True		medline				False	construct		295.54140127388536					127.38853503184713			silk						247.77070063694268		668		139.4904458598726	60.509554140127385							True	627						False
2021-01-12 10:58:00	300	Larry Ireland	0x1e3			move					False		freeze				False	voyeur		74.20382165605095					89.17197452229298			cdna						210.19108280254775		62		231.21019108280254	186.62420382165604							False	714						False
2021-01-14 05:36:00	301	Larry Farrow	0x1e4			steve					False		placing				True	triple		79.29936305732484					150.95541401273886			singh						50.95541401273885		84		97.45222929936305	138.53503184713375							False	994						False
2021-01-28 11:22:00	302	Philip Thomas	0x1e6			presented					False		parent				False	constraint		233.75796178343947					226.11464968152865			yale						31.528662420382165		119		156.36942675159236	302.54777070063693							True	850						False
2021-01-03 06:40:00	303	Elliot Sibley	0x1e7			approximate					False		failed				False	children		225.47770700636943					284.0764331210191			competitions						232.1656050955414		777		110.50955414012738	228.98089171974522							False	961						True
2021-01-24 02:47:00	304	Robert Hill	0x1e9			tax					True		potato				False	player		217.83439490445858					250.63694267515922			mac						152.86624203821654		996		90.44585987261146	34.07643312101911							True	179						False
2021-01-22 07:08:00	305	Linda Ford	0x1eb			marie					False		suffering				True	equations		281.52866242038215					109.23566878980891			desert						281.52866242038215		95		79.29936305732484	253.18471337579618							False	566						True
2021-01-15 00:56:00	306	Jose Howard	0x1ec			controlled					True		leg				False	seed		156.36942675159236					134.0764331210191			taken						11.78343949044586		706		186.94267515923565	118.78980891719745							False	886						True
2021-01-23 05:17:00	307	Peggy Stockwell	0x1ee			owners					False		resumes				True	bits		225.79617834394904					114.3312101910828			visitors						299.68152866242036		597		272.2929936305732	135.98726114649682							False	546						True
2021-01-03 11:44:00	308	Howard Calabrese	0x1ef			leon					True		drug				True	kelly		307.0063694267516					84.71337579617834			vi						313.0573248407643		864		257.96178343949043	174.20382165605096							True	820						False
2021-01-15 07:42:00	309	Lelia Pittman	0x1f1			attitudes					False		src				False	mail		316.8789808917197					276.4331210191083			corporation						95.22292993630573		107		54.458598726114644	247.77070063694268							True	614						True
2021-01-13 04:40:00	310	Sandra Roman	0x1f3			verde					False		fires				False	anne		171.3375796178344					116.56050955414013			authorities						297.13375796178343		919		45.859872611464965	6.050955414012739							True	491						True
2021-01-24 04:44:00	311	Danita Nelson	0x1f4			apparently					True		institute				False	com		177.70700636942675					278.9808917197452			excel						110.50955414012738		232		232.484076433121	81.21019108280254							False	67						True
2021-01-28 08:58:00	312	Kelley Delatorre	0x1f6			presentations					True		jo				True	resulting		7.32484076433121					42.9936305732484			skype						273.2484076433121		488		264.968152866242	75.47770700636943							True	460						False
2021-01-17 04:30:00	313	Noel Acuna	0x1f7			affiliate					True		wow				True	ks		118.47133757961782					60.828025477707			monitors						182.1656050955414		438		261.14649681528664	198.4076433121019							True	260						True
2021-01-22 05:19:00	314	Marguerite Jankowski	0x1f9			fatal					True		paste				True	stands		49.681528662420384					311.4649681528662			classifieds						149.68152866242036		216		4.140127388535031	65.60509554140127							True	845						True
2021-01-11 09:11:00	315	Sam Holman	0x1fb			recovery					False		moisture				True	arabia		234.0764331210191					186.94267515923565			rica						177.0700636942675		588		50.95541401273885	216.5605095541401							False	435						False
2021-01-14 09:03:00	316	Steven Butorac	0x1fc			great					True		occur				True	omaha		26.11464968152866					71.3375796178344			naughty						89.49044585987261		970		254.45859872611464	167.51592356687897							False	282						False
2021-01-16 10:53:00	317	Tommy Flanagan	0x1fe			arise					True		disc				False	locally		80.89171974522293					235.66878980891718			deadly						175.1592356687898		126		238.53503184713375	82.80254777070063							True	203						False
2021-01-02 00:47:00	318	Evelyn Zatorski	0x1ff			suggest					True		cod				True	diy		14.012738853503183					259.5541401273885			matters						74.20382165605095		209		78.98089171974522	236.94267515923565							False	634						True
2021-01-25 10:38:00	319	Richard Huff	0x201			ati					True		have				True	loaded		110.50955414012738					250.3184713375796			sg						295.2229299363057		262		250.0	33.12101910828025							False	393						True
2021-01-24 11:26:00	320	Athena Brittain	0x203			unsubscribe					False		anytime				True	adaptor		200.3184713375796					131.52866242038215			gates						223.88535031847132		758		87.5796178343949	207.3248407643312							False	999						True
2021-01-19 05:25:00	321	Gail White	0x204			paste					True		trains				False	exclusively		38.216560509554135					189.4904458598726			lending						270.70063694267515		302		47.452229299363054	160.19108280254775							True	926						False
2021-01-06 07:19:00	322	Miriam Uribe	0x206			stuff					False		cas				False	focuses		170.70063694267515					199.68152866242036			disks						18.471337579617835		585		134.71337579617833	179.61783439490446							True	133						False
2021-01-22 08:16:00	323	Melissa Sao	0x208			lesser					False		empire				True	museum		293.312101910828					136.62420382165604			gras						184.39490445859872		952		309.2356687898089	168.47133757961782							False	13						False
2021-01-29 05:24:00	324	Scott Schram	0x209			arkansas					True		masturbation				True	although		280.89171974522293					227.70700636942675			society						7.32484076433121		360		76.43312101910827	105.73248407643311							False	63						False
2021-01-12 10:33:00	325	Dorothy Kauffman	0x20b			retail					True		alter				True	in		100.95541401273886					162.7388535031847			vintage						249.36305732484075		255		10.19108280254777	225.1592356687898							True	292						True
2021-01-27 02:19:00	326	Wayne Pulido	0x20c			annotated					False		milton				True	canvas		22.292993630573246					35.6687898089172			tracking						46.496815286624205		766		50.63694267515923	169.7452229299363							False	835						False
2021-01-30 08:59:00	327	Dennis Coleman	0x20e			bids					True		kentucky				True	gardening		91.71974522292993					51.59235668789809			safer						138.85350318471336		621		212.10191082802547	97.13375796178343							False	903						True
2021-01-06 09:00:00	328	Kurt Camacho	0x210			interference					False		surprise				True	concepts		64.01273885350318					251.27388535031847			segment						154.77707006369425		436		143.31210191082803	84.71337579617834							False	586						True
2021-01-11 00:11:00	329	Chong Wheeler	0x211			nhl					False		generally				False	america		281.2101910828025					220.06369426751593			molecules						247.13375796178343		320		209.55414012738854	63.37579617834395							True	417						True
2021-01-17 05:13:00	330	William Vasquez	0x213			generation					False		vast				True	square		30.254777070063692					269.7452229299363			lg						116.87898089171973		382		235.03184713375796	220.70063694267515							False	975						False
2021-01-06 04:02:00	331	Betty Kelly	0x214			rocket					True		size				False	revolutionary		309.87261146496814					153.18471337579618			souls						203.18471337579618		890		16.24203821656051	229.93630573248407							True	716						True
2021-01-17 00:02:00	332	Shari Wigley	0x216			nd					False		mad				True	met		10.19108280254777					301.5923566878981			amendment						121.656050955414		399		145.54140127388536	45.859872611464965							True	602						False
2021-01-11 03:11:00	333	Dylan Cheeseman	0x218			weird					False		thehun				True	rand		201.59235668789808					234.71337579617833			suited						177.3885350318471		731		244.26751592356686	178.34394904458597							False	54						False
2021-01-23 10:57:00	334	Betty Drew	0x219			subscriber					True		pregnancy				True	remaining		125.47770700636943					92.35668789808916			exploration						237.2611464968153		204		125.1592356687898	223.88535031847132							True	46						False
2021-01-18 11:54:00	335	John Smith	0x21b			recipient					True		tournaments				True	programs		15.605095541401273					207.64331210191082			bomb						190.12738853503183		497		130.25477707006368	145.85987261146497							False	489						True
2021-01-18 08:52:00	336	Nathaniel Lemon	0x21c			generations					True		phones				False	dating		194.9044585987261					242.9936305732484			introduction						126.43312101910827		927		43.63057324840764	125.79617834394904							True	622						False
2021-01-19 03:58:00	337	Beverly Coe	0x21e			row					True		met				True	calculator		108.59872611464968					206.05095541401272			hd						72.29299363057325		477		240.12738853503183	269.42675159235665							True	673						True
2021-01-09 07:27:00	338	Beaulah Altman	0x220			matched					True		mortgage				False	supplier		39.17197452229299					137.5796178343949			zope						208.28025477707004		417		152.86624203821654	226.43312101910828							True	383						True
2021-01-11 08:10:00	339	Javier Vega	0x221			nam					True		accredited				True	camp		36.62420382165605					125.1592356687898			tutorial						290.44585987261144		281		175.47770700636943	69.42675159235668							True	320						False
2021-01-08 04:09:00	340	Sheree Dean	0x223			hack					False		hardwood				False	gone		93.31210191082802					86.94267515923566			jersey						1.592356687898089		799		108.59872611464968	79.29936305732484							True	354						True
2021-01-08 02:02:00	341	Adam Johnson	0x225			pioneer					True		constraints				True	opening		288.21656050955414					302.54777070063693			neo						260.50955414012736		509		177.70700636942675	235.9872611464968							False	379						False
2021-01-22 07:46:00	342	Judith Pharmer	0x226			fighter					False		bank				True	greeting		293.63057324840764					116.2420382165605			tulsa						66.87898089171975		152		0.9554140127388535	107.96178343949045							True	958						True
2021-01-28 11:11:00	343	Simon Windham	0x228			florida					True		medieval				False	britain		268.1528662420382					5.414012738853503			maldives						272.2929936305732		928		119.42675159235668	85.35031847133757							True	933						True
2021-01-21 01:35:00	344	Ashley Haine	0x229			lesser					True		angel				True	partial		250.63694267515922					281.8471337579618			tones						48.72611464968153		960		91.71974522292993	209.87261146496814							False	564						False
2021-01-29 09:44:00	345	Jacqueline Kauffman	0x22b			offline					True		uncle				True	conversations		203.5031847133758					125.47770700636943			salmon						124.84076433121018		997		268.4713375796178	301.9108280254777							True	610						True
2021-01-29 10:38:00	346	Christina Haynes	0x22d			galaxy					False		marker				True	nj		164.3312101910828					126.11464968152866			reviewer						126.11464968152866		838		246.17834394904457	61.78343949044586							True	552						False
2021-01-16 01:17:00	347	Jessica Smith	0x22e			cyprus					False		commercial				False	removable		2.229299363057325					276.11464968152865			fee						41.401273885350314		318		233.43949044585986	190.44585987261146							True	15						False
2021-01-02 01:12:00	348	Helen Combs	0x230			sig					True		gif				True	gary		311.4649681528662					292.6751592356688			fabrics						230.5732484076433		296		55.095541401273884	173.56687898089172							False	265						False
2021-01-13 09:55:00	349	William Thompson	0x231			they					True		ix				True	series		226.7515923566879					298.4076433121019			nose						7.006369426751592		837		300.95541401273886	160.828025477707							True	45						False
2021-01-29 04:14:00	350	Samuel Thompson	0x233			plumbing					True		saving				False	vagina		116.56050955414013					231.21019108280254			judy						141.40127388535032		745		205.0955414012739	37.89808917197452							True	294						False
2021-01-28 03:21:00	351	Caroline Ellis	0x235			writings					False		outsourcing				True	israeli		225.1592356687898					45.22292993630573			fe						203.5031847133758		194		223.2484076433121	148.72611464968153							True	56						False
2021-01-26 04:36:00	352	Howard Crosno	0x236			scotia					True		alter				False	ending		128.02547770700636					108.91719745222929			gets						81.84713375796179		761		219.10828025477707	121.01910828025477							True	783						False
2021-01-21 08:42:00	353	Rosalie Murach	0x238			adventures					False		boundary				True	addition		241.40127388535032					177.3885350318471			thirty						135.03184713375796		861		132.1656050955414	100.0							False	182						False
2021-01-13 01:55:00	354	Denise Whittaker	0x239			promotional					False		nw				True	une		10.828025477707007					186.30573248407643			measures						7.961783439490445		721		103.82165605095541	188.85350318471336							False	58						True
2021-01-15 05:15:00	355	Anthony Jackson	0x23b			signatures					False		east				True	vat		75.1592356687898					272.61146496815286			teams						70.06369426751593		103		80.89171974522293	11.464968152866241							True	437						False
2021-01-09 11:12:00	356	Lesa Becker	0x23d			commit					True		periods				False	humanitarian		277.7070063694267					283.7579617834395			climb						143.63057324840764		491		117.51592356687898	265.92356687898086							True	324						False
2021-01-03 08:11:00	357	Kim Milligan	0x23e			microphone					True		boulder				False	horn		72.29299363057325					34.394904458598724			usa						259.2356687898089		874		123.88535031847134	304.45859872611464							False	140						False
2021-01-11 02:01:00	358	Robert Truett	0x240			encourage					False		pipe				True	estate		41.71974522292994					128.6624203821656			prescribed						266.2420382165605		489		16.878980891719745	44.58598726114649							False	997						True
2021-01-17 09:43:00	359	Ronald Dilday	0x241			pig					True		display				True	bottom		123.56687898089172					185.98726114649682			identification						106.05095541401273		87		235.66878980891718	0.6369426751592356							False	352						True
2021-01-22 08:43:00	360	Nicholas Blackard	0x243			global					True		fwd				False	generates		236.94267515923565					241.08280254777068			plays						38.853503184713375		418		122.92993630573248	313.69426751592357							True	750						False
2021-01-22 04:55:00	361	Michael Chavez	0x245			bob					True		born				True	harmony		226.43312101910828					155.4140127388535			upload						226.11464968152865		428		237.2611464968153	21.337579617834393							True	812						False
2021-01-14 07:24:00	362	Nelson Wenger	0x246			clusters					True		studying				True	judges		204.14012738853503					81.21019108280254			effort						158.28025477707007		332		6.687898089171974	207.96178343949043							False	310						True
2021-01-24 08:39:00	363	Gregg Vanzant	0x248			computers					True		lawyer				True	pole		42.35668789808917					106.36942675159236			nylon						241.40127388535032		657		132.80254777070064	53.18471337579618							True	904						True
2021-01-12 08:53:00	364	Melinda Smedley	0x24a			videos					False		fought				True	smell		303.18471337579615					153.8216560509554			cook						161.1464968152866		487		147.13375796178343	306.36942675159236							True	921						False
2021-01-08 03:09:00	365	Paula Allen	0x24b			regulation					False		supplies				True	bones		301.9108280254777					230.89171974522293			turns						47.452229299363054		314		290.44585987261144	148.0891719745223							True	413						False
2021-01-15 03:23:00	366	Jennifer Shoults	0x24d			november					True		dept				True	dense		185.98726114649682					7.006369426751592			inbox						83.43949044585987		263		205.7324840764331	292.9936305732484							True	672						False
2021-01-11 08:35:00	367	Robert Wilson	0x24e			bill					True		inform				False	due		74.84076433121018					255.09554140127386			medication						174.52229299363057		935		92.67515923566879	95.85987261146497							True	899						True
2021-01-11 04:32:00	368	Bryan Dempsey	0x250			immunology					False		obviously				True	mineral		95.85987261146497					198.0891719745223			play						133.7579617834395		50		287.8980891719745	165.60509554140125							False	587						False
2021-01-16 02:59:00	369	Vincent Thomas	0x252			opportunity					False		analog				False	pharmacy		242.6751592356688					163.05732484076432			scientists						82.80254777070063		654		309.87261146496814	210.828025477707							False	450						True
2021-01-02 06:07:00	370	Joseph Holland	0x253			shemales					True		mlb				False	council		153.8216560509554					183.75796178343947			generates						250.3184713375796		228		222.29299363057325	166.87898089171975							False	178						False
2021-01-12 03:41:00	371	Jamie Lyons	0x255			incident					True		vcr				True	parish		174.84076433121018					250.95541401273886			indexes						57.64331210191082		340		101.27388535031847	132.1656050955414							True	584						False
2021-01-02 04:47:00	372	Clementine Wilkinson	0x256			ascii					True		huntington				False	untitled		229.61783439490446					228.02547770700636			mario						249.68152866242036		820		88.85350318471338	187.8980891719745							False	807						True
2021-01-03 07:02:00	373	Misty Scott	0x258			formula					True		spain				True	happiness		265.28662420382165					3.821656050955414			toyota						32.1656050955414		649		154.77707006369425	28.025477707006367							True	830						True
2021-01-06 00:48:00	374	Mark Cooper	0x25a			goals					False		moral				True	forecast		65.92356687898089					179.61783439490446			lots						166.5605095541401		604		263.37579617834393	296.1783439490446							False	378						False
2021-01-30 10:45:00	375	Patricia Fyffe	0x25b			ivory					False		central				False	beings		60.19108280254777					148.72611464968153			expenses						30.254777070063692		16		232.1656050955414	229.29936305732483							False	998						False
2021-01-15 06:25:00	376	Philip Hilton	0x25d			visibility					False		genetics				True	fits		129.61783439490446					100.31847133757961			cooperation						255.7324840764331		623		278.343949044586	317.8343949044586							False	934						False
2021-01-14 03:47:00	377	James Wilkes	0x25e			twist					False		joe				False	above		107.96178343949045					96.4968152866242			methodology						164.01273885350318		490		46.17834394904458	114.64968152866241							False	508						False
2021-01-17 00:41:00	378	Jack Stout	0x260			principle					True		chicks				True	substances		307.96178343949043					244.5859872611465			duties						111.78343949044586		943		115.28662420382165	29.29936305732484							True	149						True
2021-01-12 01:57:00	379	Minnie Walker	0x262			beatles					True		swingers				False	caps		223.2484076433121					274.20382165605093			sanyo						242.35668789808915		331		199.36305732484075	277.7070063694267							True	410						True
2021-01-07 04:41:00	380	Gilbert Cutwright	0x263			words					False		career				False	heavily		166.87898089171975					242.03821656050954			applications						107.3248407643312		532		12.738853503184712	137.5796178343949							True	754						False
2021-01-06 00:08:00	381	Robert Ramos	0x265			stress					False		twin				True	company		310.1910828025478					97.77070063694268			infectious						61.46496815286624		162		258.59872611464965	74.20382165605095							False	944						False
